%eval_id  interface E1             E257           E250           b249           Lv             v              response_fn_1  
3596     NO_ID     1.57720622     6.957080326    6.933407857    2.074964696    9.620252394    12.84941722    0.01132048074  
3597     NO_ID     1.55186043     7.158479691    8.284241686    2.045418779    9.529221977    14.77094442    0.02087080872  
3598     NO_ID     1.553887928    8.112904678    5.685048635    3.012260583    9.27102126     13.89800792    0.006867656671 
3599     NO_ID     1.543126214    7.40084971     7.388515815    3.045499947    6.372837546    12.26415695    0.04352327641  
3600     NO_ID     1.579564724    8.479573232    7.313539419    2.786571477    9.369164208    9.403819166    0.01481430793  
3601     NO_ID     1.542946279    7.898919426    6.145282153    2.840162114    6.929991744    10.82643993    0.02783130227  
3602     NO_ID     1.554723734    8.132790027    8.084563272    2.306882364    6.85189627     11.80927469    0.01742677061  
3603     NO_ID     1.5598025      8.184263175    7.757535022    2.657080162    9.560661359    6.666021923    0.01428225982  
3604     NO_ID     1.579030139    8.357971535    5.996420128    2.349375163    8.180126941    12.57186631    0.008566282198 
3605     NO_ID     1.548508983    9.232063744    8.263544814    2.2080233      10.43505161    4.920768018    0.005651278361 
3606     NO_ID     1.543758987    8.95853509     6.966101758    2.994617431    9.172874572    14.31039613    0.01109612278  
3607     NO_ID     1.575786632    7.512380122    7.343633932    2.38979232     10.14901066    7.402727968    0.02025427457  
3608     NO_ID     1.574261998    8.59247547     7.763836039    3.025578829    10.37102293    4.145727763    0.01398322149  
3609     NO_ID     1.542669478    7.963067436    7.950633321    2.902665283    7.073354491    4.060308964    0.03820066424  
3610     NO_ID     1.568505013    9.201381474    6.417388812    2.898031866    10.07676647    13.76780805    0.006641606337 
3611     NO_ID     1.570004269    6.425108681    6.456649365    2.386461512    8.237322812    9.26214375     0.01328115974  
3612     NO_ID     1.560903664    7.104499475    7.280576771    2.039276895    7.762847178    13.28725159    0.009987104236 
3613     NO_ID     1.567652455    7.82547551     8.032152234    2.527010562    8.623213508    12.50060159    0.00731901412  
3614     NO_ID     1.556665753    8.039285582    7.778982061    2.70059993     7.024324869    9.755035476    0.01574668054  
3615     NO_ID     1.575171107    8.775325557    7.27103357     2.580975835    7.108333283    6.515877699    0.0277752841   
3616     NO_ID     1.576017492    7.705979504    8.205521195    2.528592984    10.40735425    12.2768345     0.002677816403 
3617     NO_ID     1.552756125    6.773353563    6.696512594    2.23777245     6.639380216    8.144099534    0.02391371137  
3618     NO_ID     1.570809513    8.686828841    6.097318588    2.733889342    7.133225005    4.69521324     0.02486761038  
3619     NO_ID     1.578667609    7.375476713    6.781256894    2.878658163    7.700932471    6.435653768    0.01716038177  
3620     NO_ID     1.54988384     8.645067233    6.333540013    2.269004789    9.137873957    12.77063011    0.008246205242 
3621     NO_ID     1.568174376    8.615095211    6.265142552    2.268047115    9.446313237    5.624790023    0.02024280859  
3622     NO_ID     1.566423444    7.266168212    7.019161771    2.473678757    9.214306363    10.18632659    0.01424343824  
3623     NO_ID     1.575938492    9.278657723    7.161045932    2.464099679    6.409580739    14.59561194    0.02734216525  
3624     NO_ID     1.577425623    9.349436491    6.270556581    2.17628683     7.843985202    14.88609204    0.0184907664   
3625     NO_ID     1.564871147    6.919372614    5.831027613    2.247099083    7.208209502    14.26599088    0.005688053398 
3626     NO_ID     1.555342118    8.400971759    8.348092265    2.38761415     9.934187494    13.82803324    0.004945185637 
3627     NO_ID     1.566193341    8.839058373    7.814600157    2.254714217    6.560903431    10.48069233    0.01809738444  
3628     NO_ID     1.570336331    8.199418937    5.729516377    2.234772055    8.699707051    6.571728695    0.02123135238  
3629     NO_ID     1.56501593     7.761690778    7.858753412    2.969717946    6.708747751    5.864130314    0.03731081694  
3630     NO_ID     1.557931439    7.64424922     8.073655696    2.243533178    9.695153524    7.323448474    0.01602795592  
3631     NO_ID     1.545147282    8.484453042    7.751239451    2.553825072    8.92054772     6.020484486    0.01599843941  
3632     NO_ID     1.567210172    7.306236275    7.250504221    2.2929482      7.046346257    4.190050503    0.03081050983  
3633     NO_ID     1.546672458    8.057070822    7.89774779     2.64730779     7.291042574    15.34435752    0.02531290072  
3634     NO_ID     1.573093576    8.03132996     7.731003531    2.914849995    7.324577258    7.105448366    0.02435056276  
3635     NO_ID     1.550142298    7.786797153    5.765281279    2.934238601    9.712098701    12.78350846    0.003718424627 
3636     NO_ID     1.540914488    9.35804532     6.342280313    2.533055093    8.02727422     9.08709115     0.01744554242  
3637     NO_ID     1.548440504    7.799816762    5.919481153    2.576022957    8.597326181    13.0335474     0.007231556804 
3638     NO_ID     1.56036794     9.253565277    8.245042771    2.333723946    7.360228277    11.60892792    0.01624214532  
3639     NO_ID     1.562729801    7.656675197    7.830230993    2.820327227    10.36079528    13.266206      -0.005478192937 
3640     NO_ID     1.562960133    8.965723113    8.152409187    2.081341445    10.2456577     5.935377859    0.006318367683 
3641     NO_ID     1.558626864    7.251543661    7.80691221     2.28310821     9.921110407    12.73507307    0.007192870376 
3642     NO_ID     1.553031195    6.859739947    7.727842017    2.447748427    8.291333929    14.2822672     0.006001526599 
3643     NO_ID     1.5574066      8.668159453    6.612197323    2.365432517    6.606408048    13.41212545    0.0201256484   
3644     NO_ID     1.567583098    6.808378031    5.657306324    2.907542847    9.866334768    4.604481376    0.02179641583  
3645     NO_ID     1.578217849    7.150595498    7.073291288    2.982642846    10.13523519    8.340545473    0.01193989247  
3646     NO_ID     1.573967275    7.94553431     6.786178129    2.39810574     6.722225841    11.21423905    0.01843043965  
3647     NO_ID     1.556517025    7.812030917    7.917949745    2.312266975    9.569775888    7.090916372    0.0166047476   
3648     NO_ID     1.559992758    8.783483726    5.987410735    2.779851907    10.3425504     10.64936393    0.01236845077  
3649     NO_ID     1.565712722    7.501647321    7.004894284    2.221868499    10.47479447    4.340795916    0.01569853314  
3650     NO_ID     1.569221733    8.529786131    5.999464201    2.499050058    9.13378495     10.36849783    0.01366221738  
3651     NO_ID     1.573837565    7.166785348    8.304418514    2.916453938    10.14230365    9.950343576    0.005908812333 
3652     NO_ID     1.567292636    9.007397946    6.399643994    2.338246076    10.31450171    15.37769239    0.02058179468  
3653     NO_ID     1.565977862    9.590794653    6.924348646    2.705970613    8.370982447    9.578938811    0.01520756127  
3654     NO_ID     1.55931736     7.476135363    7.479323533    2.275002123    9.822757861    8.197280357    0.02089831682  
3655     NO_ID     1.546754136    9.519471864    7.30728911     2.827046367    7.189774042    5.25333401     0.02978559771  
3656     NO_ID     1.566622414    7.939489164    6.02938825     2.511556259    10.17300624    5.853642654    0.02618025881  
3657     NO_ID     1.571197294    7.534845717    6.698186525    2.92636699     9.944008822    10.00236893    0.008799147096 
3658     NO_ID     1.550803836    9.060099166    5.956965842    2.231686096    8.406861118    6.602681748    0.0209140325   
3659     NO_ID     1.550077713    9.243696839    7.554513616    2.450896442    9.110461685    11.81903844    0.01186365494  
3660     NO_ID     1.543822539    8.223101305    7.793167454    2.288933471    8.309177137    7.72079147     0.02189219566  
3661     NO_ID     1.544114406    7.127605338    8.312320455    3.00887114     7.775219788    6.524209389    0.0264373395   
3662     NO_ID     1.540279099    7.146387833    6.354871301    2.629813231    8.500229092    6.635741311    0.01755081154  
3663     NO_ID     1.561497304    6.661783472    5.865044336    2.315630925    6.449417425    8.585623014    0.01929925072  
3664     NO_ID     1.578502978    8.550557523    7.994097725    2.91909889     8.598513945    7.145266391    0.01547044524  
3665     NO_ID     1.567179793    7.889988439    7.895518387    2.628579283    9.84098927     9.907010269    0.0143546407   
3666     NO_ID     1.57814143     9.402141887    6.982562614    2.150939055    8.207705207    11.19984756    0.01082000003  
3667     NO_ID     1.555787698    9.266211429    5.712733245    2.280624499    6.986420989    14.41046374    0.01491796983  
3668     NO_ID     1.571419209    7.862000999    6.928785218    2.440087935    7.966834235    4.664868026    0.01985726282  
3669     NO_ID     1.557019751    6.701469145    7.718270233    2.946970218    7.119845315    7.027085545    0.02937370604  
3670     NO_ID     1.565594205    7.95213531     6.288649735    2.034257669    10.21199588    14.14906742    0.02061538591  
3671     NO_ID     1.568901808    8.585197518    7.611110777    2.953620553    8.283506864    7.906208941    0.01755198648  
3672     NO_ID     1.548597687    9.337560189    6.995510044    2.693843479    10.29941346    11.55208041    0.008289168288 
3673     NO_ID     1.561163779    9.415023563    7.330366175    2.877925381    10.2625339     9.898561857    0.00842227262  
3674     NO_ID     1.556788937    6.65599389     7.323887589    2.570520749    9.731240576    12.2145248     0.001933561279 
3675     NO_ID     1.558865067    6.676191354    7.094008198    2.94146814     8.927610471    13.65868322    -0.0001137373766 
3676     NO_ID     1.54446402     7.45808223     8.343296388    2.106622333    8.58357098     10.87121518    0.0154005462   
3677     NO_ID     1.554055113    6.496940644    6.422940017    2.521890357    8.54624255     7.344583942    0.01500305088  
3678     NO_ID     1.557100765    8.651775374    6.119930348    2.453786989    8.449856818    9.047064669    0.01813826787  
3679     NO_ID     1.55066197     9.284591575    5.794721111    2.5402999      7.838388994    8.166245615    0.01701091389  
3680     NO_ID     1.544895015    9.376019895    7.803269041    2.392296135    6.646621875    12.95143557    0.02272136464  
3681     NO_ID     1.579324196    6.644546432    6.918083822    2.249979843    10.09559484    10.28451127    0.01835922748  
3682     NO_ID     1.569877022    8.283263927    7.17656403     2.556406864    7.609830233    6.383653768    0.02254494886  
3683     NO_ID     1.547581605    6.666626565    8.160883449    3.013795492    6.596789871    10.669558      0.04510414597  
3684     NO_ID     1.57413705     7.563794237    7.603821806    2.845832814    9.894357818    12.98178949    -0.004524586515 
3685     NO_ID     1.578806418    8.730941767    6.911332975    2.895630871    7.339043676    4.76235713     0.02390214097  
3686     NO_ID     1.56188053     9.037214075    5.735026341    3.002194907    10.32789191    5.639307737    0.01675836223  
3687     NO_ID     1.549609173    6.748995038    6.006922106    2.565265257    6.952347957    7.196335072    0.02152876321  
3688     NO_ID     1.562397072    9.239497697    6.8824138      2.466501266    6.998595379    7.889867864    0.02491102897  
3689     NO_ID     1.560704425    8.5574738      7.024472108    2.782096166    8.383288808    7.660542792    0.01747157463  
3690     NO_ID     1.575104688    8.811052084    5.662904961    2.866965194    8.859314407    7.284191263    0.01501509938  
3691     NO_ID     1.540100595    9.188274464    6.457074727    2.057793603    9.8619521      14.21700755    0.01920977918  
3692     NO_ID     1.55290764     6.737452874    6.304602127    2.515127245    6.714274943    10.5471964     0.02039452611  
3693     NO_ID     1.571463761    8.988761617    5.930381644    2.814733782    8.107717492    15.07702638    0.02008397104  
3694     NO_ID     1.57753265     6.817904721    8.355022791    2.93228046     6.3905113      12.52472119    0.04226791085  
3695     NO_ID     1.579199031    7.053374433    6.023436133    2.13609089     7.230621349    6.689043866    0.01836764074  
3696     NO_ID     1.569168092    7.879539669    6.016097951    2.701873281    7.499462712    14.3374319     0.01517525588  
3697     NO_ID     1.573867257    6.993798049    5.931270732    2.911990312    8.071936608    12.34407962    0.01190182489  
3698     NO_ID     1.559481374    9.326406899    6.860107547    2.97237069     9.166272119    14.24304929    0.01286448728  
3699     NO_ID     1.564556936    8.396030506    7.372092234    2.744147569    8.681753899    7.492498       0.01679820119  
3700     NO_ID     1.56360229     7.386548963    5.859784988    2.577188403    8.344734893    4.300927449    0.01642211982  
3701     NO_ID     1.541985232    9.5385267      7.007157461    2.741395213    6.886887512    5.032998203    0.03409074211  
3702     NO_ID     1.555903675    8.204843542    8.180552519    2.612675925    7.26645885     9.381917637    0.0129395167   
3703     NO_ID     1.570165311    9.553012837    6.375349906    2.623271136    9.010250913    11.92293153    0.01036086739  
3704     NO_ID     1.54722863     8.420686058    7.536909109    2.383554698    9.508960994    14.18640438    0.00593197182  
3705     NO_ID     1.576766828    7.261886837    6.685794059    2.448783802    9.078941728    11.18201117    0.008735926706 
3706     NO_ID     1.556127559    8.566719217    7.069296711    2.049612012    8.120213252    7.445014322    0.02229410588  
3707     NO_ID     1.542871523    7.021785483    6.511248871    2.589996226    9.580023932    15.17305313    0.001536434794 
3708     NO_ID     1.568060768    9.073947483    5.617550214    2.079423989    8.9710941      6.469410189    0.02055931623  
3709     NO_ID     1.561281361    8.224134732    5.959648824    2.829520525    8.460301645    11.37915619    0.01490142836  
3710     NO_ID     1.578329796    6.939666801    8.240889071    2.201054747    6.442952318    6.385516771    0.04078546528  
3711     NO_ID     1.579094268    8.032375758    5.605394804    2.490536854    10.1918811     4.585511797    0.02591797278  
3712     NO_ID     1.547035262    8.863017483    7.572497896    2.35912713     7.090767994    5.06106987     0.03984503033  
3713     NO_ID     1.555014968    8.147812994    6.68924232     2.88483562     8.787227139    4.31593428     0.01609026088  
3714     NO_ID     1.557834693    9.400066419    8.383606579    2.859872762    8.214907643    7.35980402     0.01908579757  
3715     NO_ID     1.557857052    7.843049101    5.826980915    2.547370173    9.696484794    11.44317634    0.009385140965 
3716     NO_ID     1.543567052    6.529910072    7.693210975    2.679667945    7.510222729    3.946949314    0.01993183869  
3717     NO_ID     1.559858444    8.364480268    7.299891438    2.454360248    7.67150452     14.374702      0.01662141779  
3718     NO_ID     1.574513754    8.168038965    7.565212381    2.407745036    6.562974162    6.639739157    0.03774084971  
3719     NO_ID     1.540738747    9.573645277    7.150514094    2.096897451    8.47252175     10.92411582    0.01205541524  
3720     NO_ID     1.552553871    6.470845664    6.657863227    2.997182864    6.620172608    13.16355127    0.02859661453  
3721     NO_ID     1.540856693    9.015952059    7.036105525    2.873089813    10.16067876    6.270035748    0.01368455971  
3722     NO_ID     1.565859214    8.702408833    8.046587893    2.967953774    9.43313059     13.60611613    0.00353032667  
3723     NO_ID     1.567060079    7.594074848    5.978386725    2.606199088    6.87141587     13.54491259    0.01668367163  
3724     NO_ID     1.554395233    6.541426301    7.013204875    3.047390793    8.900515079    4.745769918    0.01241142301  
3725     NO_ID     1.562714461    7.974851296    6.809480866    2.347566238    6.594827836    4.251337258    0.04061366954  
3726     NO_ID     1.566325701    9.10668108     7.231759242    2.504234053    6.576073946    6.20575829     0.03799693145  
3727     NO_ID     1.579778642    8.372616344    8.13730257     2.632874528    7.684532665    11.13325053    0.01265479307  
3728     NO_ID     1.56348863     7.312852034    5.647883937    2.944185723    10.37754839    9.982626739    0.01481908392  
3729     NO_ID     1.561209213    7.08456735     7.126824329    2.868918078    8.421906649    15.22460222    0.005558235822 
3730     NO_ID     1.569455805    6.408629618    6.943568119    2.703930143    7.941754008    5.200788494    0.01172671453  
3731     NO_ID     1.56083708     9.049423954    6.628890831    2.274773896    8.272666743    7.988594247    0.01964885609  
3732     NO_ID     1.558775027    6.779389639    6.402748102    2.783462943    6.968240407    8.701081051    0.02495930694  
3733     NO_ID     1.577751883    8.853329942    7.746240893    2.380524147    9.426044646    6.177477318    0.01149133903  
3734     NO_ID     1.569692295    8.472755385    7.523270423    2.710598915    9.29150322     10.39157581    0.01427842337  
3735     NO_ID     1.578884364    7.087721491    6.719017821    2.412463346    9.049771548    11.05903759    0.009202645498 
3736     NO_ID     1.556866521    6.955240974    7.551030997    2.62398403     8.937165586    6.105241572    0.0130520567   
3737     NO_ID     1.550477041    7.484607863    8.364153594    2.40704684     10.42316167    13.44494089    0.004664981702 
3738     NO_ID     1.577143593    7.732883666    8.166321166    2.433945847    6.810207996    6.144288079    0.03916826788  
3739     NO_ID     1.574670794    7.230747378    8.197804431    3.009761944    9.815732104    12.36976561    -0.00136909894 
3740     NO_ID     1.569012106    8.32334993     6.139260945    2.833731395    7.876946944    13.33210344    0.01802672911  
3741     NO_ID     1.544577363    8.18685693     7.92314187     2.904540818    9.851576614    13.13339921    -0.0009953509885 
3742     NO_ID     1.572593897    7.345965167    6.171949045    2.616872961    10.46526093    6.310271203    0.02720976486  
3743     NO_ID     1.566770862    9.375136973    6.060526842    2.825430865    6.433768834    7.576503161    0.02385245249  
3744     NO_ID     1.564109303    8.316378548    7.499596095    2.351987629    7.446712931    12.17257834    0.01434835798  
3745     NO_ID     1.553159515    8.279326763    6.282815185    2.26657291     7.713981485    10.74283617    0.01398608175  
3746     NO_ID     1.543401339    8.871946121    7.261337397    2.100843984    9.227557671    4.993982875    0.01572848927  
3747     NO_ID     1.562022127    9.123217831    7.942379055    2.674101447    10.44598206    15.28649837    0.008063033469 
3748     NO_ID     1.570951004    8.235861317    8.06354915     2.600132484    8.155810996    12.11674656    0.012451695    
3749     NO_ID     1.565287152    6.445044042    6.357465696    3.023853372    6.755541268    10.12131587    0.03026943516  
3750     NO_ID     1.563343249    6.58256818     6.047601512    2.603931808    9.656847576    4.125228032    0.01508816001  
3751     NO_ID     1.55032319     9.444151288    7.3391835      2.535714275    6.783073326    13.85827771    0.02510725387  
3752     NO_ID     1.556257252    8.250512765    8.249379293    2.539812745    10.04133817    15.09434773    0.00584369397  
3753     NO_ID     1.570409531    8.370405964    6.957052401    2.688663031    9.17614464     12.09194452    0.00739602573  
3754     NO_ID     1.574825789    7.418310813    7.655562836    2.131091282    8.466402656    10.07448652    0.01547173404  
3755     NO_ID     1.562243404    8.008483215    6.188091525    2.241702837    7.926379102    10.77007753    0.01246376995  
3756     NO_ID     1.572932841    7.720214297    5.691257202    2.091233423    9.652580722    4.079048434    0.02045189128  
3757     NO_ID     1.548788983    6.525461214    8.358321191    2.493243747    6.35850663     5.456650259    0.04376550944  
3758     NO_ID     1.550898854    7.361337593    7.845034102    2.618775144    8.201503664    13.35358607    0.007806464305 
3759     NO_ID     1.571530153    7.769090334    7.847878148    2.685964763    9.100414277    10.05591416    0.01441105646  
3760     NO_ID     1.573039261    6.789073144    8.009645417    2.942675657    9.779258756    12.99899745    -0.003905892924 
3761     NO_ID     1.574450997    6.796544396    6.526776491    2.764523372    7.572588859    13.02382478    0.01305941812  
3762     NO_ID     1.547309836    6.570692707    5.806711746    2.071419611    9.005643206    6.885641253    0.01707822094  
3763     NO_ID     1.54955207     8.074245005    7.432448525    2.977878515    6.468332007    9.299869771    0.03704578418  
3764     NO_ID     1.549114343    7.383422895    6.362637368    2.835948581    8.99259957     11.67613981    0.008465039551 
3765     NO_ID     1.565055909    9.15684516     6.578745318    2.719196228    8.249977231    11.7002407     0.01618460531  
3766     NO_ID     1.567391563    7.677653146    7.229159384    2.055950392    7.598764885    12.71004508    0.01042397721  
3767     NO_ID     1.561689358    8.344971067    6.350231149    2.381870213    8.165368076    15.36171717    0.0156836242   
3768     NO_ID     1.543639076    9.083793279    8.039002797    2.92109881     9.768254129    10.16716677    0.0095937283   
3769     NO_ID     1.563947239    7.77840508     6.184477831    2.762696759    7.993394717    6.108289192    0.01768697318  
3770     NO_ID     1.541866583    6.597024648    7.152816916    2.118337878    7.953612071    10.57735       0.01309283633  
3771     NO_ID     1.54789562     8.108677154    6.666441362    2.634659751    7.791102642    13.39608685    0.01586468521  
3772     NO_ID     1.570156916    8.005787948    6.217711132    2.929679121    7.522579296    11.30053315    0.02393934679  
3773     NO_ID     1.572278452    6.440978289    8.099373046    2.739664453    7.372221889    5.301833732    0.0224735622   
3774     NO_ID     1.568463153    8.936519052    6.053361183    3.022761923    7.632636735    8.267780129    0.01742058762  
3775     NO_ID     1.564316937    6.815756278    7.425276634    3.043197866    9.344951929    15.28362922    -0.0006040902627 
3776     NO_ID     1.575754937    8.909321491    8.21914157     2.492538305    7.458511913    14.56141934    0.02252131356  
3777     NO_ID     1.547377153    6.965987254    6.869744241    2.144366085    8.742525945    13.71534164    0.007398232716 
3778     NO_ID     1.549698505    7.01106168     6.134541664    3.017144537    8.050627673    11.6310884     0.01739986396  
3779     NO_ID     1.557693044    7.119396921    5.632187899    2.16273887     8.133283497    9.329039309    0.01395377463  
3780     NO_ID     1.542218099    7.557544502    6.819419978    2.140097971    9.200369628    11.94697385    0.009401295344 
3781     NO_ID     1.565637866    9.563124604    7.061448193    2.965470106    7.908649357    7.551528978    0.01530331697  
3782     NO_ID     1.565138071    6.453797334    7.095891826    2.363007377    7.220477928    6.846445922    0.01982678774  
3783     NO_ID     1.574011159    6.849122772    8.318843282    2.653573651    7.082081355    11.96920561    0.0205038382   
3784     NO_ID     1.573727218    8.864000087    6.645507101    2.152405666    8.949900029    13.98718325    0.01147093331  
3785     NO_ID     1.569832514    8.606681283    7.04983695     2.074093774    9.103241649    8.683993244    0.01981842329  
3786     NO_ID     1.551352637    7.91334658     5.701380492    2.698075613    7.037808888    10.63707209    0.02111205485  
3787     NO_ID     1.543100756    7.43833222     8.10850441     2.087847843    9.152084793    8.597718948    0.01802493966  
3788     NO_ID     1.545697665    7.924580549    6.215693647    2.542244559    9.242666624    13.73873491    0.003565601208 
3789     NO_ID     1.572441255    7.849360421    7.642458301    2.342000433    6.934489109    8.729148513    0.01985579552  
3790     NO_ID     1.545883497    7.636563396    7.678974399    2.29742963     8.033243578    11.32167311    0.01274974497  
3791     NO_ID     1.542621649    8.500748949    6.773589958    2.239644922    9.877633043    6.240426189    0.02082524116  
3792     NO_ID     1.558526082    8.308562066    5.944487443    2.957735244    7.860512574    12.62040156    0.02073841997  
3793     NO_ID     1.541216148    6.618877291    5.750288337    2.42907823     7.277282392    15.24029516    0.008219632095 
3794     NO_ID     1.579442469    9.437630065    7.66969411     2.171180744    8.061819233    4.165030113    0.03129419451  
3795     NO_ID     1.572645491    8.412649716    6.536805172    2.972632076    9.724894987    14.99932096    0.004189570454 
3796     NO_ID     1.57521113     9.178446678    7.953863994    2.191121051    9.637189511    14.34574453    0.01213776552  
3797     NO_ID     1.55940016     6.683725534    7.675958459    2.555748219    7.247763391    6.841674384    0.02468245907  
3798     NO_ID     1.554213791    8.4076159      7.253992727    2.457572519    8.893850954    12.00626935    0.009977176522 
3799     NO_ID     1.546374973    8.717079283    7.708006967    2.156781471    9.95399488     14.69780812    0.01571711069  
3800     NO_ID     1.550283133    6.578504519    7.217766723    2.281274642    10.48007435    10.8964008     0.01855829503  
3801     NO_ID     1.541753811    6.429280367    5.840137682    2.286580103    8.443058083    9.810212005    0.01259661178  
3802     NO_ID     1.577354234    6.561142004    6.634312146    2.595893808    7.736798361    12.14953388    0.01054438991  
3803     NO_ID     1.540391352    7.567549691    6.8742465      2.839183423    9.039051933    12.02098638    0.007411753361 
3804     NO_ID     1.551416866    7.57757437     5.89718447     3.020482941    7.145592844    11.02804082    0.02662125826  
3805     NO_ID     1.554816196    7.354562742    5.815191724    2.523950985    8.522732364    14.5236196     0.005264891584 
3806     NO_ID     1.577766435    8.06396149     6.791322763    2.059247826    8.871345154    9.027939119    0.01932665723  
3807     NO_ID     1.561950174    8.432746735    8.21219537     2.64234084     7.31389103     13.50415461    0.02293886135  
3808     NO_ID     1.556232426    8.653427612    6.41189487     2.96083495     10.0388144     11.49589814    0.007112347432 
3809     NO_ID     1.571771791    9.383435576    7.413783042    2.588126596    9.514058178    11.2658556     0.01094990835  
3810     NO_ID     1.542447781    6.915395538    6.504017467    2.850998894    8.874464495    8.850577677    0.01629746177  
3811     NO_ID     1.55398455     9.034245787    6.497707924    2.584839839    9.205500113    8.304593916    0.01798107697  
3812     NO_ID     1.571262832    8.612276831    5.680146917    2.411008632    6.733257229    8.780993278    0.01960486277  
3813     NO_ID     1.54478861     8.97943958     7.451612057    2.638655936    10.39302006    4.971238385    0.01260990639  
3814     NO_ID     1.564565747    7.663278461    6.833888176    2.864985249    8.977027027    14.65389435    0.001886959211 
3815     NO_ID     1.567510031    8.622558067    6.199084651    2.579113344    9.929032189    8.366663923    0.02074999433  
3816     NO_ID     1.558185136    8.489939061    7.235808567    2.530106698    8.614741379    10.36218499    0.01625625166  
3817     NO_ID     1.567922413    7.744806613    6.742635866    2.40041404     9.488388862    15.05091884    0.005905060578 
3818     NO_ID     1.570719383    9.259220315    7.332146516    2.324112803    7.426574823    15.02467819    0.02143957548  
3819     NO_ID     1.561407496    8.661676919    6.672089876    2.847789687    9.594488744    10.70295077    0.01140295837  
3820     NO_ID     1.563791311    8.949026582    7.869342233    2.955940152    7.723467304    12.31994725    0.02289806452  
3821     NO_ID     1.573544614    9.309379574    7.366573031    2.469411661    6.685424706    9.654671552    0.02062652336  
3822     NO_ID     1.561784164    7.70469699     5.88338257     2.550174592    7.19083655     11.74694022    0.01632079135  
3823     NO_ID     1.573191395    8.261152014    7.598347559    2.70821104     9.752220775    9.936577744    0.01398620596  
3824     NO_ID     1.569677372    7.582701894    6.434971835    2.660062723    9.909201752    13.22676931    -0.001365132006 
3825     NO_ID     1.569089861    6.72166596     5.744375343    2.794122453    8.773046615    13.64394153    0.0009170027904 
3826     NO_ID     1.560966124    6.616105899    8.11903999     2.74824519     7.654118508    8.067916187    0.0244425818   
3827     NO_ID     1.541782088    7.586959936    7.526456334    2.158935549    9.224627973    11.41226767    0.01136567942  
3828     NO_ID     1.562823064    7.612510594    6.547172695    2.043812021    8.841440553    4.852044687    0.01595353736  
3829     NO_ID     1.546263185    9.45005039     6.604823204    2.986039187    8.354670692    12.61259323    0.01954746536  
3830     NO_ID     1.544167096    7.406897204    6.256458637    2.55045062     9.320623809    5.540225381    0.01923493745  
3831     NO_ID     1.542016501    7.249485635    5.892736082    2.619750135    9.630479258    10.53288127    0.0132080641   
3832     NO_ID     1.562582922    6.865982884    6.522367216    2.067616674    6.764427128    4.903935033    0.02691578659  
3833     NO_ID     1.555247228    6.944724237    6.065175776    2.477506134    9.252908905    12.89134736    0.002378662742 
3834     NO_ID     1.560258555    6.626564344    7.578928723    2.585717844    9.500904369    14.47567473    -0.001840260846 
3835     NO_ID     1.564044676    9.472610421    7.219403139    2.662234759    8.724544618    5.768305219    0.01373661261  
3836     NO_ID     1.540181824    7.897581181    7.415908351    2.754923927    7.433032627    4.467096538    0.02684118933  
3837     NO_ID     1.565493159    6.837165476    7.51985019     2.812718848    9.260800581    5.738720656    0.01056542667  
3838     NO_ID     1.566693657    8.708497402    6.294388553    2.420786138    7.017371771    8.973620235    0.02110557358  
3839     NO_ID     1.554555382    8.275023567    6.615245635    2.963609479    10.23597296    4.936697104    0.01901039446  
3840     NO_ID     1.542972117    7.336190996    6.582744339    2.799035917    6.323971645    4.491182276    0.03633872544  
3841     NO_ID     1.57419083     7.685777075    8.113026299    3.000762145    7.980128457    9.71683659     0.02379088828  
3842     NO_ID     1.574762592    7.182322909    6.560652709    2.651570325    10.35153997    15.10113863    0.0009156500331 
3843     NO_ID     1.555967884    6.43701486     7.468570173    2.649937592    9.030910718    9.856539516    0.01303408769  
3844     NO_ID     1.578478458    7.531141502    6.859057547    2.250738062    9.484196961    11.97580486    0.006181929473 
3845     NO_ID     1.55767894     7.217260406    7.109332323    2.436669067    6.916494094    6.922967275    0.02734452851  
3846     NO_ID     1.558142977    6.823358686    6.040960401    2.314223539    8.268615949    5.909727297    0.01471706546  
3847     NO_ID     1.558917537    7.176472038    7.142046268    2.842349727    8.011256815    4.657686935    0.01576005255  
3848     NO_ID     1.547461936    8.466733647    5.808331229    2.574404159    9.680142205    11.44813276    0.01026855389  
3849     NO_ID     1.565822097    9.301186488    5.722559882    2.924316856    9.335306967    15.13257126    0.01564748944  
3850     NO_ID     1.57611601     8.904567224    6.077320166    2.271459916    10.18104717    6.718761803    0.02480158482  
3851     NO_ID     1.570509138    8.166153424    6.798819753    2.047235696    8.821338677    5.563019608    0.01825546917  
3852     NO_ID     1.575492402    8.998094507    5.964455954    2.892777345    6.740471254    7.465939925    0.02167854204  
3853     NO_ID     1.575393636    8.893199993    6.166232021    2.178834175    7.734378046    6.331973553    0.02318901647  
3854     NO_ID     1.560436335    8.631296936    7.482997747    2.545820876    6.412869466    7.77902543     0.03337233154  
3855     NO_ID     1.552351418    7.493653058    6.391083828    2.253704729    6.703128794    12.56233635    0.01293108513  
3856     NO_ID     1.55202303     9.412086844    7.49490491     2.572295587    8.762646796    13.32021929    0.01204527304  
3857     NO_ID     1.550512653    6.877528409    8.335300337    2.084771426    6.31671602     8.553583049    0.03509611717  
3858     NO_ID     1.55750506     9.356024022    6.732951815    2.68221008     8.177983177    11.73156873    0.01634543684  
