%eval_id  interface E1             E257           E250           b249           Lv             v              response_fn_1  
846      NO_ID     1.572027068    6.818596704    6.753401542    2.03831329     7.765111221    6.212572037    0.07646700233  
847      NO_ID     1.545775181    7.584540611    7.216532762    2.694626745    7.588465634    14.55572519    0.06487397464  
848      NO_ID     1.567036434    7.611550492    7.616016855    2.304766398    9.643279412    12.80261555    0.0528914866   
849      NO_ID     1.548868418    8.436661568    8.033639711    2.763454056    9.270365165    11.51076407    0.05544325757  
850      NO_ID     1.560508733    6.433563237    8.201062092    2.923140289    8.499800479    11.12739863    0.04950959505  
851      NO_ID     1.543483262    8.960774338    7.366973114    2.416917761    8.70135801     6.551711562    0.05627455041  
852      NO_ID     1.577526605    7.333419251    6.466933532    2.231908105    8.180197632    7.39347493     0.06648012957  
853      NO_ID     1.576956691    9.083760996    6.271019993    2.730240994    7.230454289    14.78242417    0.06696659767  
854      NO_ID     1.54035921     8.222079357    6.372291777    2.508167031    8.061390642    7.215093295    0.06278710439  
855      NO_ID     1.555989184    8.508445141    7.823719023    2.971720361    8.62720421     7.599799238    0.04885934618  
856      NO_ID     1.549636187    7.472932808    8.292360842    2.031733119    7.219986644    15.07601393    0.05733734028  
857      NO_ID     1.5490455      7.161548792    6.356934383    2.939652273    8.762843753    11.06812208    0.05987613078  
858      NO_ID     1.540718055    6.563752833    7.139712493    2.146505443    10.39734393    9.451386625    0.05316647142  
859      NO_ID     1.546457095    7.567359625    7.763549469    2.805904883    7.793824382    10.56786952    0.05874767747  
860      NO_ID     1.569598339    7.862691724    6.37720499     2.836625707    8.291634121    7.324870265    0.05402594415  
861      NO_ID     1.547657116    6.998812252    5.808959942    2.946897208    6.353562725    4.106288895    0.09448085202  
862      NO_ID     1.574147293    7.271969542    8.204170315    2.996733167    7.115289708    5.736169517    0.06060771019  
863      NO_ID     1.574563893    9.130829226    8.352037315    2.180428598    7.238213597    7.01716339     0.07709299947  
864      NO_ID     1.569032797    6.814280441    6.709927836    2.660905627    8.828166584    6.820274695    0.05414599234  
865      NO_ID     1.548505981    7.647020147    6.800299828    2.758249902    8.366236904    5.307839393    0.05894158091  
866      NO_ID     1.564071859    8.175336669    7.791404542    2.874093397    6.801306013    10.09696864    0.06513256649  
867      NO_ID     1.550142804    9.386855185    7.255205918    2.168604858    8.909455532    5.751707557    0.05734919594  
868      NO_ID     1.540525203    6.420382988    5.884905435    2.849277811    6.65669186     12.98344486    0.07801681855  
869      NO_ID     1.5619188      6.506343439    7.386902458    2.184502994    6.683619617    9.235133588    0.08027667687  
870      NO_ID     1.557657794    6.658699334    7.773253533    2.915183137    8.861137544    15.14184751    0.06033606219  
871      NO_ID     1.573561401    8.969308862    6.829479341    2.69614651     9.437217653    10.73413629    0.05139014476  
872      NO_ID     1.57322364     8.728300671    8.154467497    2.114918386    9.591487782    12.10421897    0.05011213369  
873      NO_ID     1.570679015    7.560650148    7.985390537    2.234521234    8.360849166    9.764745661    0.06191476845  
874      NO_ID     1.56913472     7.132654075    7.505579153    2.964989393    9.3297785      14.46023539    0.05820185349  
875      NO_ID     1.560261879    7.779661993    5.707115685    2.122128884    8.19473767     13.08201578    0.05901408675  
876      NO_ID     1.566351196    7.904113371    7.143539383    2.585213184    6.985589055    11.19624889    0.06646317104  
877      NO_ID     1.570233042    7.768178653    6.762391598    2.153915484    8.592570737    6.906783381    0.06385800811  
878      NO_ID     1.57330304     7.640431428    6.139761539    2.963125434    7.503601265    5.924935848    0.06829626786  
879      NO_ID     1.544284456    9.206077325    7.299032966    2.22617283     10.44895001    12.01550672    0.05052304523  
880      NO_ID     1.546153877    6.524147608    7.576852504    2.406230725    9.257779628    7.65291822     0.05389548068  
881      NO_ID     1.565997811    8.975787295    6.649539464    2.460945409    7.56381868     10.63420697    0.06452269928  
882      NO_ID     1.554115976    6.549162493    6.516452515    2.159196873    8.545808107    9.962910342    0.06317825009  
883      NO_ID     1.559406604    7.113687668    7.831548286    2.782925181    9.146455676    4.915682561    0.05218971159  
884      NO_ID     1.550038939    7.428608967    6.179063617    2.722257346    9.747996753    12.66322184    0.05543347365  
885      NO_ID     1.54630904     6.430362635    7.476980871    2.639131613    7.320997038    8.964055222    0.06299977862  
886      NO_ID     1.563740475    6.589292884    5.947713233    2.111965833    8.609262316    5.178302634    0.06446100436  
887      NO_ID     1.547844773    6.45515771     5.729884285    2.172124292    7.311829574    5.87287391     0.0810360036   
888      NO_ID     1.566862798    9.56115567     7.340350912    2.099871395    8.327552052    11.28379012    0.05403606073  
889      NO_ID     1.576214336    7.9987827      6.47727553     2.775250699    8.31217994     6.638068038    0.05392781435  
890      NO_ID     1.55195465     6.776995283    8.084628459    2.869752003    6.624642917    9.505868738    0.06331282104  
891      NO_ID     1.540831269    6.856189345    7.808849785    2.355224119    7.96214742     8.465646136    0.06426600191  
892      NO_ID     1.57299339     9.113756221    7.727607479    2.4182723      8.163718034    11.37679608    0.05573880268  
893      NO_ID     1.560041947    8.694773449    6.493904594    3.043836025    7.984283861    7.739314576    0.05689518492  
894      NO_ID     1.564439046    7.680768221    6.205628513    2.527485224    9.012859547    15.08944565    0.05563904538  
895      NO_ID     1.566882347    6.650781267    7.590869129    2.326351675    10.36626667    6.3369131      0.05015681043  
896      NO_ID     1.54088459     9.407067077    6.173733922    2.338435363    9.6020073      9.79704353     0.05085451321  
897      NO_ID     1.546057077    7.491901689    6.020754479    2.724737381    9.205280436    8.673314781    0.05372102662  
898      NO_ID     1.569370625    9.227857244    7.35244378     2.677658445    8.314422454    6.853952216    0.05390754236  
899      NO_ID     1.568783731    9.219099415    6.791877284    2.99357261     8.48370904     9.30507792     0.05678944373  
900      NO_ID     1.579989896    9.57149066     7.686252734    2.148430149    10.28285881    4.824592672    0.04725171793  
901      NO_ID     1.561338218    8.216876642    5.996250547    2.261832921    9.757391793    5.642608351    0.0548217682   
902      NO_ID     1.56192326     7.817798082    8.092013704    2.902162681    7.045141632    9.656365031    0.0603811025   
903      NO_ID     1.569291216    8.902186734    6.863643436    2.305572472    8.38169739     7.840188051    0.0600615067   
904      NO_ID     1.576813402    8.986737136    6.591958228    2.729625398    8.661367469    8.404113227    0.05120229825  
905      NO_ID     1.560599473    7.094822093    8.256027477    2.792649044    7.495429127    6.742936359    0.056217535    
906      NO_ID     1.543782438    9.449980897    8.226538437    2.393566569    9.799451175    9.53663352     0.04888786615  
907      NO_ID     1.577880493    7.021756411    7.405432234    2.957718292    10.14974113    8.70291479     0.04558434779  
908      NO_ID     1.560454135    9.259026707    6.923049496    2.588985239    7.529157425    6.160645379    0.06522297795  
909      NO_ID     1.554694229    6.604108179    6.113431486    2.818408871    9.940406734    11.17178057    0.05587302033  
910      NO_ID     1.573752039    8.330505037    8.182186243    2.350581132    6.710590315    3.910517165    0.09693497231  
911      NO_ID     1.569949349    9.294450206    6.954508073    2.246527903    6.313561523    10.35630738    0.07578988416  
912      NO_ID     1.544199769    8.352573166    6.32936936     2.562951897    7.138613587    4.507577564    0.08087158285  
913      NO_ID     1.561561945    6.924453448    6.278723159    2.643619415    6.75203231     13.24857199    0.07126112038  
914      NO_ID     1.56265659     8.42907871     7.099891749    2.555659072    7.517009942    12.0218619     0.06140827923  
915      NO_ID     1.559746395    6.938607467    6.125405976    2.932819233    6.694019168    12.86787652    0.07585896433  
916      NO_ID     1.570439291    8.056381965    7.712367873    2.950540257    9.082799389    8.364275661    0.04732499814  
917      NO_ID     1.57609482     7.881938676    6.500434096    2.31288604     10.18530879    8.769293901    0.05055681165  
918      NO_ID     1.564803425    9.105341567    6.128697102    2.725760457    7.99162851     4.02764203     0.06671116284  
919      NO_ID     1.572693771    7.407201511    6.47266596     2.241685159    7.406239363    13.15021563    0.06318111804  
920      NO_ID     1.57897108     8.363686843    7.116583086    2.477554255    9.699600111    13.55954089    0.05194648849  
921      NO_ID     1.545937285    9.229725495    7.522164366    2.614349686    8.015670196    13.11056564    0.05940822627  
922      NO_ID     1.542853133    7.89363552     7.150676223    2.740148594    9.680297571    5.990841777    0.0486658074   
923      NO_ID     1.543661895    7.835632019    7.035085503    2.648602396    8.767842197    14.05545296    0.05880330716  
924      NO_ID     1.544617547    9.533960428    7.265407468    2.952476675    9.422706892    8.807519974    0.0520895367   
925      NO_ID     1.55633661     9.068555632    5.605950602    2.077667079    7.489309213    11.56216561    0.06246279953  
926      NO_ID     1.553914209    7.6508859      8.356823645    3.026580242    8.867576888    10.47656089    0.05102395232  
927      NO_ID     1.574369515    8.148284271    7.069168711    2.525367266    6.791677616    8.125278289    0.07202786578  
928      NO_ID     1.573440214    7.260910419    7.204746799    2.435494458    7.14060302     12.87994418    0.06257086227  
929      NO_ID     1.553149212    9.309004937    6.775911256    2.739242485    9.553964118    5.267457395    0.04751232303  
930      NO_ID     1.572206681    7.241661244    6.033197372    2.485629613    8.947257259    13.94905192    0.05739317306  
931      NO_ID     1.578701774    8.087035535    6.06735328     2.858929341    10.35174872    4.67498314     0.05319206314  
932      NO_ID     1.550646009    6.625341678    6.588603719    2.854581063    7.935565791    5.706025276    0.06436492819  
933      NO_ID     1.572626459    8.887349371    6.014734265    2.575951572    8.41439765     13.42162268    0.05757125777  
934      NO_ID     1.575066821    8.862344142    8.102802724    2.997008472    10.15960834    6.610494131    0.04298777589  
935      NO_ID     1.552355096    9.098091218    5.980821772    2.216671069    10.23543769    13.46765874    0.04496264741  
936      NO_ID     1.562737477    8.146672793    8.23863686     2.84138188     8.844247665    7.424530044    0.04855323684  
937      NO_ID     1.555016535    8.267869241    7.571285453    2.936283893    9.157676437    3.924377606    0.05247476795  
938      NO_ID     1.575365656    6.48535118     7.315827431    2.940970413    6.754648794    10.25756902    0.06596462007  
939      NO_ID     1.572468391    8.531700486    6.430870745    2.934594298    8.373540242    5.81297497     0.05394296929  
940      NO_ID     1.55573978     9.039945687    7.863111518    2.269016385    6.842918867    9.630348712    0.07105794411  
941      NO_ID     1.560760648    8.112424981    6.318875158    3.037918882    7.191148025    12.70821549    0.07454957046  
942      NO_ID     1.558477397    7.807871632    7.100877503    2.895588254    7.657951981    9.580278448    0.05875562184  
943      NO_ID     1.56861284     6.489608644    7.870552176    2.894344524    8.529203021    4.751074632    0.05579696053  
944      NO_ID     1.576610381    9.462937359    6.346823452    2.295574891    10.41256822    11.90407285    0.04794017937  
945      NO_ID     1.564888316    9.210971459    7.755906852    2.121348543    9.177766066    13.96692611    0.04628910863  
946      NO_ID     1.55439968     8.642232705    7.445462235    2.881900193    9.363087899    10.93546219    0.05507450437  
947      NO_ID     1.557713026    6.729863639    5.75606277     2.272973378    7.847451113    5.289770558    0.07472792854  
948      NO_ID     1.577606312    7.423293485    6.729013914    2.494598994    10.04892457    14.12647182    0.05202677226  
949      NO_ID     1.564480387    7.036755424    7.185410089    2.653641237    6.806018467    13.77463732    0.06770493334  
950      NO_ID     1.549496487    8.026732567    7.397179185    2.209838829    8.129974987    14.99015885    0.05426204983  
951      NO_ID     1.542053311    9.152887082    8.170920848    2.364374931    6.439333208    8.623989911    0.07768161496  
952      NO_ID     1.555201183    8.780720182    6.260239425    2.746015159    10.49580832    6.256807352    0.04953629499  
953      NO_ID     1.540211205    8.923584675    7.453800251    2.786354421    7.035918951    4.147055646    0.07809369902  
954      NO_ID     1.559304412    8.191911738    5.669757675    2.124528439    6.875623217    6.434172082    0.08261771384  
955      NO_ID     1.552096427    6.411816444    7.049783892    2.827051361    6.603378238    4.848507399    0.08275372993  
956      NO_ID     1.567882413    8.639431079    7.55816313     2.272123825    7.891359801    6.575563497    0.06812896352  
957      NO_ID     1.554636534    8.420667337    7.370599754    2.583457819    10.08343914    12.2245622     0.05318054288  
958      NO_ID     1.578540146    6.869683506    7.196233312    3.034270459    10.02722162    10.17359109    0.04904235458  
959      NO_ID     1.579114048    6.529814221    7.398207539    2.981527123    6.539968346    4.788522664    0.07814539932  
960      NO_ID     1.546916471    8.70701539     7.853284023    2.733968789    6.722358474    14.03502022    0.06921971276  
961      NO_ID     1.572886283    8.276420098    6.195929418    2.484192538    10.25526034    8.569674934    0.04877590741  
962      NO_ID     1.55112536     9.359150921    8.134015437    2.475740294    8.977948456    4.443439788    0.05741924905  
963      NO_ID     1.549835228    9.058070016    8.333755982    2.698717122    8.052011724    7.275482975    0.05816086677  
964      NO_ID     1.547209472    9.507677289    6.34255757     2.756221846    9.393943706    5.094633826    0.05016082711  
965      NO_ID     1.553068272    7.898569971    5.934324349    2.758509318    9.191995015    5.19700418     0.05815931468  
966      NO_ID     1.547519622    6.927251917    6.777070568    2.288560219    8.989756981    8.356796894    0.05892092562  
967      NO_ID     1.569896976    8.732884704    6.227126383    2.06742899     8.642525813    13.18938933    0.05002003597  
968      NO_ID     1.566583369    6.982313245    6.965113896    2.110884962    10.0335523     4.691579236    0.05401158457  
969      NO_ID     1.575493761    8.205770385    8.189077474    2.94440444     9.902954124    14.72901358    0.0563602809   
970      NO_ID     1.570353526    7.761545548    7.073250609    2.472184271    6.770009128    13.91815421    0.06593976523  
971      NO_ID     1.567972157    7.199352317    7.010837869    2.537039778    8.433450932    4.45326975     0.06424268042  
972      NO_ID     1.541106451    6.755279414    6.047544567    2.058998981    8.569475261    11.25194371    0.0629323318   
973      NO_ID     1.553436384    6.511207206    5.81606068     2.06475966     8.834342137    10.0742972     0.06122164105  
974      NO_ID     1.565368894    6.67268417     8.374789167    2.608677791    9.527901391    8.566735567    0.04742113007  
975      NO_ID     1.57454479     7.482202516    8.266687308    2.773104705    9.964077321    4.127905725    0.05034593074  
976      NO_ID     1.550252046    9.081059907    6.353878258    2.593537105    10.45391229    14.66011951    0.04767844225  
977      NO_ID     1.547701258    6.956707385    8.070695119    2.822867001    10.47933819    13.74517404    0.04889627465  
978      NO_ID     1.561508747    6.518358703    7.053486359    2.87612061     10.38696449    12.14551698    0.05112752813  
979      NO_ID     1.567174491    8.958399494    5.632766294    2.428513291    6.496605118    6.024756849    0.08346976919  
980      NO_ID     1.544959305    8.060734156    7.896300661    2.76901094     8.075689324    8.660366371    0.05648772196  
981      NO_ID     1.556479764    7.145306727    5.925439521    2.108896241    9.345954942    4.161665479    0.0582929339   
982      NO_ID     1.548606359    7.045839503    7.211169831    2.890652599    9.232348513    12.2319247     0.05643456179  
983      NO_ID     1.565854335    9.198013141    6.880113832    2.512255589    9.507385905    11.83995168    0.05158620415  
984      NO_ID     1.548643123    6.648422359    6.705475206    2.559247405    10.04704905    11.7570447     0.05378189259  
985      NO_ID     1.561659325    6.884909218    5.90092074     2.408136029    9.691353246    13.59168539    0.05481848646  
986      NO_ID     1.565334523    6.724241153    8.220297689    2.333715069    9.731578451    6.943903039    0.05127541245  
987      NO_ID     1.547577362    7.431450666    7.680539261    2.74849767     7.096232704    10.90099057    0.06381923734  
988      NO_ID     1.579513082    8.749115298    7.087872752    2.068957027    8.268317031    8.748888359    0.06352322897  
989      NO_ID     1.550524997    9.348351954    7.227483036    3.024268588    9.959421688    15.2692751     0.05836133863  
990      NO_ID     1.542364532    8.378946644    7.262468893    2.137613517    10.12766886    13.05861232    0.04971653735  
991      NO_ID     1.542571936    8.098850253    6.62918545     2.750674602    6.865587175    10.54010308    0.07213492261  
992      NO_ID     1.549212983    6.907239567    7.080916381    3.000184257    10.20449233    10.58432006    0.05147065994  
993      NO_ID     1.568027974    7.530271815    6.508095527    2.538304964    6.594365302    14.8784964     0.07155899814  
994      NO_ID     1.575280156    8.395415106    6.03994351     2.513754621    8.455091113    5.061126764    0.06306364125  
995      NO_ID     1.575591251    9.182046123    6.148323892    2.669787202    6.393675491    6.773568772    0.08298601948  
996      NO_ID     1.571084741    9.328125493    6.338529189    2.702062077    7.60324607     10.19701253    0.06592323445  
997      NO_ID     1.546523483    8.667499283    7.848891327    2.79493325     10.2113141     15.12384287    0.05579715536  
998      NO_ID     1.564316947    9.599448131    7.385301646    2.275413707    7.454115975    13.68980962    0.06224739771  
999      NO_ID     1.553246409    8.700174143    5.773943616    2.582779785    9.711392502    4.475911001    0.05490275687  
1000     NO_ID     1.548088934    9.161911801    6.700273106    2.156097643    9.855069651    7.689312763    0.05116085503  
1001     NO_ID     1.579674724    6.63156464     6.898177571    2.384224372    7.665505799    11.76993445    0.06202583674  
1002     NO_ID     1.547925744    6.704217985    6.544467533    2.264855694    9.515896305    12.71710876    0.05610372573  
1003     NO_ID     1.573340434    6.623730582    7.904301247    2.134159791    10.3819474     10.75979329    0.05040915502  
1004     NO_ID     1.569833685    7.015964851    6.948365476    2.286177143    9.106383418    12.51288172    0.05627016296  
1005     NO_ID     1.567791401    6.915097084    6.029192474    2.390296385    9.658073839    10.23427573    0.05504274836  
1006     NO_ID     1.574553224    7.575959654    6.845110978    2.453942307    9.038311932    8.827485395    0.0542264742   
1007     NO_ID     1.551272352    8.184907366    6.006922077    2.69068315     9.221163407    6.78966797     0.05212979362  
1008     NO_ID     1.542833205    6.796016004    6.943491071    3.040984485    9.989787793    11.74131362    0.05438850843  
1009     NO_ID     1.574337209    7.27681866     6.96772538     2.624612211    6.695646046    8.919623402    0.06976707742  
1010     NO_ID     1.565961493    9.366872917    7.324024159    2.903926214    7.105704875    15.18449385    0.07323175287  
1011     NO_ID     1.547071258    9.467597889    6.236526625    2.487861724    10.19566373    12.65744781    0.0492982611   
1012     NO_ID     1.578194164    7.851654605    6.868766545    2.99180141     8.035466512    6.377264815    0.0527814799   
1013     NO_ID     1.562155604    7.312279856    6.45543733     2.699900645    7.784148305    7.151676455    0.0614657217   
1014     NO_ID     1.542187102    8.492888644    6.621406591    2.463043372    6.920394162    13.81181169    0.06673299684  
1015     NO_ID     1.559692763    9.355454049    6.094973315    2.143998335    9.795304549    4.893688175    0.05102195754  
1016     NO_ID     1.563923876    8.080215894    7.158056702    2.098504685    9.414113932    8.271676839    0.05655690255  
1017     NO_ID     1.556327653    7.963527252    8.314718146    2.042525078    10.32948355    12.59474167    0.04936529491  
1018     NO_ID     1.572763557    8.343047863    8.27906761     2.105833944    9.139962794    6.875298891    0.05984603831  
1019     NO_ID     1.561415083    7.35540926     7.915479058    2.454879982    8.475720079    11.65628979    0.05674590422  
1020     NO_ID     1.57978458     9.150680472    5.718635652    2.221103737    6.430661164    4.938706476    0.07984416054  
1021     NO_ID     1.555033721    6.804087749    7.029814507    3.008984164    9.264426586    12.84215342    0.05735827169  
1022     NO_ID     1.57883412     7.346182027    6.423120351    2.401136996    6.532090081    11.22303706    0.07645804554  
1023     NO_ID     1.556266622    6.613129786    7.303828322    2.679283255    7.821335105    9.060343001    0.05829969261  
1024     NO_ID     1.565362467    6.406029002    8.211208722    2.510916497    7.262432161    10.4323656     0.06222591146  
1025     NO_ID     1.556830237    9.195509029    8.387230711    2.8646353      8.024131454    15.34355435    0.06668145514  
1026     NO_ID     1.542024639    9.459060458    7.011986452    3.049979749    10.00007918    13.81517907    0.05937521457  
1027     NO_ID     1.546949881    6.758886901    7.441602278    2.657126175    10.29933082    11.51825105    0.05126769462  
1028     NO_ID     1.563745318    8.259287287    5.643966583    2.360550318    8.230121701    10.84482681    0.06251889095  
1029     NO_ID     1.569378304    8.51326896     6.833954195    2.073610948    7.389179164    9.282324418    0.07222614234  
1030     NO_ID     1.562326266    7.775981764    7.426799822    2.709178975    9.895661719    12.53127984    0.0545968045   
1031     NO_ID     1.577633526    8.468616285    7.270403824    2.588425424    8.10988356     10.04793072    0.05885900572  
1032     NO_ID     1.577697166    7.854786818    7.132178331    2.187946009    9.169457137    14.20198576    0.05094263846  
1033     NO_ID     1.566609308    9.586962423    7.492110931    2.616672001    9.46394499     8.503190042    0.04794169029  
1034     NO_ID     1.576026734    6.450167322    7.639381378    2.379046104    10.21824315    11.26015316    0.04967205491  
1035     NO_ID     1.566462733    7.630073732    7.311957834    2.533400034    6.951301023    7.353061057    0.06970474673  
1036     NO_ID     1.547888328    8.005939705    6.657482961    2.380975421    9.565119684    6.687475579    0.0531468165   
1037     NO_ID     1.572932811    9.390415831    8.161532168    2.52873819     7.061529008    11.02791595    0.06247606593  
1038     NO_ID     1.551779498    6.901861798    5.835367701    2.139611154    7.626063714    7.05441291     0.07624852002  
1039     NO_ID     1.574257247    8.292061391    5.875385845    2.244390693    8.245498663    5.833406664    0.06692600258  
1040     NO_ID     1.573194209    6.894889634    7.79652389     2.294483442    9.210871559    13.32775239    0.05360630633  
1041     NO_ID     1.543543216    7.120934855    5.823286436    2.238038459    9.536252891    12.07942581    0.05576534516  
1042     NO_ID     1.552280069    7.513252846    8.294586871    2.062040348    7.921037055    10.27917986    0.06570491639  
1043     NO_ID     1.541227311    9.089910496    6.365529074    2.787856518    8.923698591    12.2899773     0.05903986892  
1044     NO_ID     1.548959516    8.576107495    6.217236214    2.967577841    8.961468498    14.619712      0.05916291314  
1045     NO_ID     1.555712663    9.143959295    8.055980757    2.372129262    7.550001993    7.040271805    0.07022448615  
1046     NO_ID     1.567293051    7.582703059    5.790009336    2.088075242    7.949368814    10.40984701    0.06670994191  
1047     NO_ID     1.562833628    8.903256186    6.519783322    2.441751389    8.261549003    7.607312279    0.05901491652  
1048     NO_ID     1.551069922    7.666700484    7.612376677    2.079595398    9.492667974    6.491257456    0.0586491426   
1049     NO_ID     1.574162749    6.416559856    5.791896423    2.666777032    8.670150065    4.38451021     0.06433929306  
1050     NO_ID     1.563869761    8.225829492    8.151436224    2.08595208     6.338479198    5.441543024    0.1028378777   
1051     NO_ID     1.547029926    8.338046006    5.942144278    2.500765761    9.022412173    5.240772014    0.05964087582  
1052     NO_ID     1.555646319    6.687499419    6.563697921    2.664991657    9.849333917    10.88935301    0.05393230968  
1053     NO_ID     1.548560091    7.297007439    5.856315232    2.736229706    7.884917309    7.889749393    0.06547127996  
1054     NO_ID     1.571834272    7.136647306    6.437945891    2.824864646    6.445018637    14.26797131    0.07649701616  
1055     NO_ID     1.572442159    8.102458501    8.000884973    2.228728669    7.678511907    15.04848918    0.05580372993  
1056     NO_ID     1.562195425    7.322792613    7.48166665     2.340929706    7.792785844    8.255885715    0.06642032254  
1057     NO_ID     1.563811126    8.882516708    5.864772829    2.225036416    8.822665059    13.00271622    0.05116422786  
1058     NO_ID     1.553539942    9.43919436     6.277139327    2.166423775    9.586046243    10.21530404    0.05042575079  
1059     NO_ID     1.551755262    8.827455261    6.245285201    2.222872207    7.536194472    7.975191504    0.07195798916  
1060     NO_ID     1.558299937    7.514825081    6.809455775    2.977981705    8.614573286    6.116919336    0.05218096315  
1061     NO_ID     1.541704774    6.606969929    6.740112198    2.683438129    7.291737441    13.70011545    0.06609969694  
1062     NO_ID     1.543862203    9.343925452    5.615632965    2.861236152    7.055024787    9.173377329    0.07783192272  
1063     NO_ID     1.557719969    9.413812308    7.467361369    2.629539543    6.824483003    10.5042302     0.06799999724  
1064     NO_ID     1.562713975    7.938296558    7.06384691     2.918169348    9.028103322    14.68495429    0.06059102631  
1065     NO_ID     1.560086252    6.467973853    7.410939634    2.036488046    9.304220517    14.4973187     0.05373252268  
1066     NO_ID     1.549027347    9.25362218     6.424946633    3.005306461    8.348055981    7.480172327    0.05524011025  
1067     NO_ID     1.561147901    6.583987382    8.11363531     2.131463062    9.763256189    7.630245871    0.05374600868  
1068     NO_ID     1.574973707    9.536827288    6.108246184    2.205888255    7.51030363     14.61116069    0.05057736843  
1069     NO_ID     1.547180869    8.271750671    5.871513192    2.081187792    10.01804365    5.145163119    0.05357860728  
1070     NO_ID     1.573514046    6.789994133    7.965222537    2.209412271    10.1369985     7.211852563    0.04844868394  
1071     NO_ID     1.552491758    7.250191123    7.450338422    2.617757396    9.372238073    13.63368918    0.05601900731  
1072     NO_ID     1.540523754    7.69032491     6.399443182    2.101831535    7.736782836    13.98686253    0.05970046689  
1073     NO_ID     1.541904414    8.023506272    7.729144584    2.310608497    7.398458042    6.313445467    0.07382845463  
1074     NO_ID     1.5439881      9.261978388    6.693304692    2.764656382    10.43127092    5.216099164    0.04727933238  
1075     NO_ID     1.579263678    8.351532175    7.459604627    2.181129254    7.125059394    13.74364108    0.0611193267   
1076     NO_ID     1.562576762    7.176158408    6.73498365     2.170434389    6.847363641    10.01926045    0.07810328792  
1077     NO_ID     1.558887082    8.711277646    7.24885766     2.960920718    9.115111409    7.924065041    0.04732047823  
1078     NO_ID     1.544146496    7.055601676    5.890755972    2.465051737    8.391930431    7.811770723    0.0636815436   
1079     NO_ID     1.557617826    7.031579795    5.666191487    2.910329409    8.455713623    11.40243323    0.06467014109  
1080     NO_ID     1.579716599    6.667951292    7.176535873    2.119653373    9.054229714    12.35168057    0.05641363322  
1081     NO_ID     1.54594476     6.780571445    7.860492615    2.636420359    6.489201141    3.962888193    0.09199582472  
1082     NO_ID     1.551383133    7.784720991    7.060650041    2.600552558    9.007038276    13.14432956    0.05720280083  
1083     NO_ID     1.547269828    8.845114873    7.733799074    2.190123728    8.404148689    5.887404116    0.06607130577  
1084     NO_ID     1.547403844    7.608917363    5.831379246    2.173064884    9.428452327    8.848560629    0.05620661651  
1085     NO_ID     1.571201193    9.051875887    7.893913088    2.762207708    6.597385623    10.38499429    0.06817366703  
1086     NO_ID     1.557997514    8.445285259    7.239871891    2.466745756    6.778165727    7.415854814    0.07580521946  
1087     NO_ID     1.577515768    7.521699367    7.43240001     2.199730272    8.491641662    14.42299781    0.0539232509   
1088     NO_ID     1.577597576    9.493629814    6.754592478    2.811706488    6.577621217    10.0151212     0.07596084764  
1089     NO_ID     1.55705975     7.826479262    7.376838677    2.430454826    6.933904567    6.355765735    0.07646599004  
1090     NO_ID     1.554665928    6.970036895    6.935166414    2.989086982    9.326465814    6.418995675    0.05031100311  
1091     NO_ID     1.569202969    8.660943828    5.725402199    2.753454894    6.96610503     5.486067298    0.07827553215  
1092     NO_ID     1.540581535    8.620084704    8.118897191    2.662456888    6.346797353    14.53377276    0.07145520928  
1093     NO_ID     1.569082223    7.306584045    7.669184432    2.60615322     10.48716964    9.817748827    0.04934145394  
1094     NO_ID     1.577417645    9.175690545    7.602978075    2.553679307    9.573077964    4.312495537    0.04972288537  
1095     NO_ID     1.57838507     7.984210668    8.302439571    2.979834176    6.381592721    4.044996004    0.07895927704  
1096     NO_ID     1.554342       8.875633288    8.328273562    2.852729029    6.480753195    4.645091498    0.07795889842  
1097     NO_ID     1.542363591    7.251605088    7.111136737    2.970229744    8.898689021    14.13807051    0.06162271654  
1098     NO_ID     1.576635323    8.649194441    6.484886662    2.298448019    7.283765385    7.859698943    0.07321796229  
1099     NO_ID     1.542464617    8.593727628    7.880326221    2.814948511    8.411987288    11.15612961    0.05884263015  
1100     NO_ID     1.543223625    8.784485799    7.625990901    2.446755859    8.275936889    10.78514568    0.05799945922  
1101     NO_ID     1.562416775    6.831434867    6.167072542    2.928938743    7.419040936    5.403379991    0.07388288241  
1102     NO_ID     1.576754273    7.220278003    7.422628707    2.505731556    9.092915663    8.416049474    0.05317621983  
1103     NO_ID     1.576324251    8.232583719    7.968945286    2.819900902    8.904310884    4.717512637    0.05120674566  
1104     NO_ID     1.567961009    8.500845464    7.327252557    2.403281305    8.556759803    9.717674727    0.05780156861  
1105     NO_ID     1.571351815    8.044829747    5.906581791    2.833525401    6.637795715    13.03763734    0.07813583458  
1106     NO_ID     1.543304016    7.416919319    8.165313161    2.352884826    7.9004222      4.288446788    0.0724541942   
1107     NO_ID     1.568830825    7.949162183    6.324929555    2.779847502    7.693110641    10.72535686    0.0648653882   
1108     NO_ID     1.578953183    9.422315112    5.971844051    2.716105574    6.629724513    9.083173156    0.07924553891  
1109     NO_ID     1.556212314    6.801057442    5.859903292    2.474392541    8.536548486    12.42741306    0.0601070225   
1110     NO_ID     1.561838572    7.800666553    6.102432118    2.857265684    10.42349732    12.39262315    0.05346819555  
1111     NO_ID     1.569003978    9.007975582    7.127009362    2.347209721    8.789698822    10.6066133     0.05359327478  
