%eval_id  interface E1             E257           E250           b249           Lv             v              response_fn_1  
575      NO_ID     1.757056689    7.972749839    7.286032191    2.317902034    7.484152416    11.62774827    0.05539952031  
576      NO_ID     1.819389182    6.950129627    6.111363258    2.52537315     7.584477861    14.91151356    0.05713859654  
577      NO_ID     2.17922135     7.43424763     6.802708504    2.42123612     8.50953952     12.3591005     0.02810407311  
578      NO_ID     2.134080546    8.340139359    7.73908284     2.791417861    7.921772751    6.825094077    0.02744279928  
579      NO_ID     1.991418227    7.429701981    7.464156027    3.035760703    6.776808803    5.349616089    0.04929535034  
580      NO_ID     2.009874201    6.617635323    6.246573884    2.596521441    9.062233849    7.842612406    0.03283547698  
581      NO_ID     1.880037165    8.236305766    6.916144189    2.589377081    9.093762994    12.76686168    0.04339158888  
582      NO_ID     2.107971719    6.524000549    7.194312125    2.052176461    9.49018199     10.8186601     0.02404896754  
583      NO_ID     1.739673096    8.081156225    6.703487064    2.181129406    9.322224907    8.605282477    0.04719714419  
584      NO_ID     1.989951782    7.157928842    7.026676358    2.696381426    8.978048697    9.787721729    0.03308649146  
585      NO_ID     2.052478437    7.785867438    8.247864063    2.61010629     9.560919457    4.003692383    0.02951780166  
586      NO_ID     1.888712296    8.783505057    5.643511338    2.153179329    7.419539443    6.179989765    0.05613748771  
587      NO_ID     1.881584626    7.880007668    6.909592579    3.027399164    8.649918047    8.486474833    0.03870203913  
588      NO_ID     1.552994387    9.268882023    5.768307777    2.233849523    9.120025045    13.09897766    0.04805471796  
589      NO_ID     2.123613668    6.626464133    7.455355211    2.303682877    10.13340091    11.82760533    0.01880797235  
590      NO_ID     1.798900737    7.197957724    8.116530459    2.819633143    10.16282461    10.35151622    0.03520371481  
591      NO_ID     2.007499908    9.047733804    6.730717021    2.111229796    6.803152291    12.12137841    0.04548633602  
592      NO_ID     1.543234967    8.503249148    7.855603281    2.542401461    7.94215856     9.329780108    0.06296745059  
593      NO_ID     1.64147794     6.832460486    7.130916117    2.077332107    9.349500577    4.172849107    0.0556088313   
594      NO_ID     1.536597409    8.436543881    5.715694196    2.654324782    9.239272317    11.32227328    0.05655307979  
595      NO_ID     1.52415681     7.540085523    6.022182251    2.855127674    10.46411365    5.909028123    0.05654778759  
596      NO_ID     1.602169819    8.872688433    6.144074455    2.969780783    8.288480217    12.10171763    0.06415860496  
597      NO_ID     2.041625002    6.928823604    7.4780898      2.438879517    8.782277284    12.39414278    0.03250327948  
598      NO_ID     1.94896314     7.016871474    5.7824752      2.37217078     7.476115749    9.228150423    0.05167729139  
599      NO_ID     1.876262424    8.449654879    7.713942068    2.683729811    7.449531274    9.799342041    0.04845759222  
600      NO_ID     1.566333296    8.399476621    6.606374181    3.047866683    8.861961168    7.873202086    0.04947640376  
601      NO_ID     2.100875891    6.561977057    8.051965069    2.546004872    8.560726915    6.74843947     0.02602895882  
602      NO_ID     1.944392559    8.129344198    6.072314868    2.033403444    8.311520708    6.094536802    0.04537945187  
603      NO_ID     1.813503779    8.705544951    5.874769494    2.164463204    6.31069817     8.3193339      0.07203686975  
604      NO_ID     2.004464829    6.450526       7.321328836    2.570870149    7.769391028    14.80176713    0.04614486403  
605      NO_ID     1.775711746    7.390518281    7.095161004    2.186274587    6.460721871    8.389513162    0.07428604318  
606      NO_ID     2.118571074    7.705942907    6.441908584    2.907705244    9.476880607    11.88935666    0.03001232802  
607      NO_ID     1.899294927    9.312088598    6.393746611    2.287347273    6.917007836    6.62885991     0.05986666453  
608      NO_ID     1.490572228    7.169670154    6.609085492    2.216303681    8.632120717    5.968987117    0.06775282128  
609      NO_ID     1.977426996    6.408021074    8.321664888    2.302522533    6.85735159     11.73019638    0.04551096748  
610      NO_ID     2.011622728    8.987819103    8.23324        2.492179678    9.914917004    9.324144058    0.02924021543  
611      NO_ID     2.188292634    8.85102496     6.083777372    2.156504104    7.967016294    6.477245794    0.02667307377  
612      NO_ID     1.621626009    9.371375724    6.363348452    2.228532839    8.087231049    9.747367421    0.05856683713  
613      NO_ID     1.786247913    7.678757439    6.211528024    2.488561842    9.798844074    4.959072834    0.04374974378  
614      NO_ID     1.777482243    9.006508858    6.139105032    2.899610648    8.82388511     12.4470243     0.05214373648  
615      NO_ID     1.913861927    8.98182105     7.609051588    2.123610009    9.750734055    7.88634669     0.03657772833  
616      NO_ID     2.080317593    8.184887736    6.291861338    2.917718442    9.286576576    14.40246305    0.03564430773  
617      NO_ID     2.047841281    6.699668124    7.538913894    2.893018438    9.283710525    12.23909542    0.02735745015  
618      NO_ID     1.632216036    9.08945241     8.240567559    2.237781407    6.813354714    11.80933165    0.05920602022  
619      NO_ID     1.503130717    8.723689286    6.18580198     2.903408772    7.298699212    6.754453949    0.07136470269  
620      NO_ID     1.995993103    7.477245982    6.96714264     2.203601954    6.848821071    4.449873913    0.06535357651  
621      NO_ID     2.108660857    8.165625821    7.653784415    2.936397657    7.044194797    12.7534626     0.04480139035  
622      NO_ID     2.198469241    6.5764147      7.510664953    2.971425422    10.11346702    13.36651917    0.01558292974  
623      NO_ID     2.174790246    7.209993261    7.701760913    2.046610244    8.796385991    13.81425481    0.02391755189  
624      NO_ID     1.693340712    9.187786455    7.858243735    2.673193806    9.531154344    11.18120361    0.04821663297  
625      NO_ID     2.211654633    8.148045632    8.133009811    2.500324909    8.490072514    6.366884647    0.02221584103  
626      NO_ID     1.981949526    7.749631318    6.354403817    2.244431788    7.450550968    9.645998466    0.04808205165  
627      NO_ID     2.027535016    8.083594859    7.005722059    2.283888613    10.45721657    10.05891087    0.02908820481  
628      NO_ID     1.532578104    7.779465368    7.029549013    2.25655405     10.14906789    10.61311597    0.04952295923  
629      NO_ID     1.685829916    7.409419965    6.502583744    2.786616774    8.544308343    13.28716077    0.055658019    
630      NO_ID     1.799858797    7.702772938    7.530993902    3.009263636    6.334762737    4.05846424     0.07004944397  
631      NO_ID     1.849415865    6.736762266    6.85278441     2.317194234    7.700156167    11.70094932    0.05229179927  
632      NO_ID     1.616297297    9.393278425    7.335166556    2.111740803    7.195717403    10.57549767    0.0625600926   
633      NO_ID     1.932388899    7.633822107    8.3468956      2.082233744    9.004237342    5.400225287    0.05000994284  
634      NO_ID     1.999593468    9.03636039     6.001941907    2.630695565    8.600707568    6.047770022    0.03464795461  
635      NO_ID     1.99205101     8.634332476    7.672508364    2.559852088    9.303912395    7.681904673    0.02951715406  
636      NO_ID     2.184633878    7.662324478    6.927527024    2.262356676    8.529005588    4.683935757    0.02817793748  
637      NO_ID     1.918055782    7.618778119    6.34065482     2.613411329    6.419153039    6.878883553    0.0649252094   
638      NO_ID     1.495387817    8.775372382    6.965504085    2.361429607    9.42003792     8.719702077    0.05405653339  
639      NO_ID     1.997396125    7.00579471     6.640860921    2.324357554    8.10772253     12.84044007    0.04234102982  
640      NO_ID     1.845293458    8.038640511    7.850629628    2.641472629    9.957062745    9.609247893    0.03679576131  
641      NO_ID     2.218673528    8.805258904    6.829400716    2.789042844    8.74390546     4.733254456    0.01747349054  
642      NO_ID     1.82846213     8.916495847    6.751607177    2.926080805    7.683214894    13.22640253    0.06008515631  
643      NO_ID     1.51328694     6.613490578    8.041326547    3.000812377    7.744806128    7.273088259    0.05372056731  
644      NO_ID     1.532987413    7.929254399    7.364137356    2.093887943    8.800227107    14.93400597    0.05084309715  
645      NO_ID     2.039869509    6.756170332    6.466835676    2.436228927    9.851647775    8.044696041    0.02705956817  
646      NO_ID     1.78054042     6.508912376    6.996293866    2.69399821     7.654404535    4.872936978    0.05948910073  
647      NO_ID     1.567287959    9.296199534    7.929745489    2.863955622    9.988199472    11.42420353    0.05609353239  
648      NO_ID     2.111622441    9.205534971    5.994130269    2.390182126    8.630297382    11.48792784    0.03129688785  
649      NO_ID     1.583175147    9.128292837    8.288333831    2.227122507    7.976410792    14.00661858    0.05646078845  
650      NO_ID     1.714917472    8.537559506    7.145137876    2.73346305     7.730527795    4.624228502    0.05972705458  
651      NO_ID     1.614296717    6.591188293    7.537495158    2.805680485    9.512699832    9.134284881    0.0454776748   
652      NO_ID     2.143820369    7.083275568    7.239523643    2.260183753    8.07549113     6.811158294    0.03239547769  
653      NO_ID     1.877652602    8.589120424    7.50207805     2.369407388    6.646112248    13.67159352    0.05294872944  
654      NO_ID     2.114747911    6.865572601    6.153106501    2.486937037    7.789417137    7.703629444    0.03594455336  
655      NO_ID     1.971401067    8.898830253    6.677551109    2.224753553    7.539097492    12.54061192    0.04351189244  
656      NO_ID     1.661314859    6.939261415    7.410699055    2.568809952    7.051103278    9.586050431    0.06173689183  
657      NO_ID     2.127490208    6.434214145    6.737338276    2.031226967    6.939148037    11.66843988    0.04295019529  
658      NO_ID     2.172597548    6.874798356    6.936402465    2.336493048    7.033193951    13.38154277    0.0397974688   
659      NO_ID     2.008695194    9.197840117    8.087489365    2.877679618    10.05811115    12.0493027     0.0357607861   
660      NO_ID     1.853682084    7.87512349     5.829976092    3.015744137    9.198940397    7.421007158    0.04391217671  
661      NO_ID     1.912687765    6.744290403    6.943639792    2.085857979    8.50389672     15.26847985    0.04451347587  
662      NO_ID     1.928601948    6.720900985    7.888382424    2.267721754    8.568983426    6.89379577     0.04316412628  
663      NO_ID     1.554260395    7.5922178      8.094118606    2.413363558    8.141282048    11.3817097     0.05863552708  
664      NO_ID     2.018120961    8.741839178    7.431353758    2.057199174    9.071974362    7.36946085     0.03461520808  
665      NO_ID     2.105362621    7.76175521     6.923232029    2.424436859    9.571135931    4.593992912    0.02465281792  
666      NO_ID     1.788550311    6.896733533    6.633618254    3.033477674    9.189905736    5.888874763    0.04353822496  
667      NO_ID     2.193864261    6.711599193    5.865257581    2.35076117     10.1853828     14.52165926    0.0239425232   
668      NO_ID     1.633902873    7.13250768     7.520723104    2.776125344    7.314493638    13.15858274    0.06135001302  
669      NO_ID     1.54952482     8.824684477    7.760213669    2.064793587    7.075204711    13.06627812    0.06213753733  
670      NO_ID     1.733993945    7.955886833    6.48628819     2.45336089     6.391216545    14.24990684    0.06609009811  
671      NO_ID     1.984919673    8.112600593    5.824816123    2.527109213    7.13922706     6.673387111    0.05265048626  
672      NO_ID     1.62280504     6.443099085    5.903285781    2.462963083    9.650773086    12.79635077    0.05350003102  
673      NO_ID     1.963873142    8.939091064    8.398139842    2.79891206     7.82827512     9.573539887    0.03901514014  
674      NO_ID     2.013205073    9.159343436    8.065997628    2.142372868    9.736256877    7.155207727    0.03194750589  
675      NO_ID     2.223272735    7.12243588     7.903315324    2.243817522    8.781271769    14.14525315    0.02085026133  
676      NO_ID     1.782673535    6.784834961    7.218155376    2.452058749    9.497261747    5.707674521    0.04354448808  
677      NO_ID     1.808765765    9.153694973    5.968563005    2.497517621    8.096397376    5.768871671    0.05189131592  
678      NO_ID     1.979325637    8.574559671    8.160107771    2.837049788    7.915227146    6.398771839    0.03533346328  
679      NO_ID     1.737399308    6.470966182    6.157047254    2.880750002    8.719034648    14.60240412    0.05565043796  
680      NO_ID     1.925674766    8.701844824    7.870635757    2.818431729    10.26076301    9.537737451    0.03351225261  
681      NO_ID     1.520078399    9.531811792    5.605371302    2.340449745    9.772369005    5.600538455    0.05171126135  
682      NO_ID     1.975444433    6.847164143    5.746865116    2.557135184    9.634261581    8.021897545    0.03448022433  
683      NO_ID     1.617498638    7.496195756    7.667806109    2.127066904    6.609681334    13.10474486    0.06464957713  
684      NO_ID     1.606964191    8.690037155    5.691618647    2.774420669    7.899701386    9.280529945    0.06260863569  
685      NO_ID     1.753795857    7.932066529    5.634551848    2.166467786    9.171469724    14.08918361    0.04358618716  
686      NO_ID     1.492190829    6.572712       6.08156577     2.619569272    6.732357191    13.60042865    0.07599521332  
687      NO_ID     2.150328043    9.528717274    5.721335048    2.293472931    9.294800769    4.496552724    0.01406149965  
688      NO_ID     1.774368211    7.242544786    5.813644787    2.616518854    6.832898308    13.70343297    0.06555063873  
689      NO_ID     1.869962459    9.429048043    6.376465564    2.114046068    8.621655318    5.720797181    0.04475043284  
690      NO_ID     2.087727967    8.928828048    5.606393573    2.861110323    9.875505694    14.75925894    0.03182932541  
691      NO_ID     1.561087033    7.822239255    7.604111063    2.952812798    10.29319536    9.446196775    0.04820842477  
692      NO_ID     2.15687817     8.492793833    6.45493619     2.767034133    10.35152       14.82941263    0.02815354564  
693      NO_ID     1.8247183      6.682176562    7.42536762     2.255579773    9.565019922    8.142262515    0.04160794968  
694      NO_ID     1.884429843    6.691659563    5.932042428    2.396746358    6.578523834    7.182867057    0.06809977967  
695      NO_ID     2.098526405    9.261385091    7.469794654    2.32909894     8.691753903    10.12977471    0.03036894701  
696      NO_ID     2.161682971    7.947789461    7.115618092    2.5069249      10.47089783    14.12054399    0.02331147408  
697      NO_ID     2.075790273    8.956245209    6.806763885    2.968207395    8.930607245    9.42456298     0.03299502513  
698      NO_ID     1.954295031    9.49108799     6.56300152     2.263356906    10.38584689    5.872477397    0.02853042314  
699      NO_ID     1.725628259    8.694798491    7.507245699    2.726255147    8.813326193    12.81326707    0.05196569805  
700      NO_ID     1.771367348    7.669847442    7.56128099     2.133743897    7.662475836    9.655178413    0.05862253628  
701      NO_ID     1.951525644    8.17208623     7.645199783    2.98826247     7.129819808    7.13792576     0.0433584169   
702      NO_ID     1.551939451    8.856837331    6.263225548    2.853003633    7.365350418    12.6695647     0.07166315325  
703      NO_ID     1.631069321    8.456726924    6.771189802    2.070231453    6.557544406    7.008734457    0.08589236336  
704      NO_ID     1.907840535    7.697031245    6.662697485    2.480532333    6.549795634    12.93722811    0.05953569666  
705      NO_ID     1.974010115    7.37091746     7.38000848     2.387184088    6.668083404    4.577762163    0.06717449202  
706      NO_ID     2.032966158    7.964417897    7.832288131    2.160804084    9.888747153    15.30584938    0.02902810278  
707      NO_ID     2.16529873     7.840652036    6.395461617    2.607236355    8.730274102    10.9657613     0.02817391142  
708      NO_ID     1.750546423    9.423632955    7.957219554    2.531256696    10.41498213    6.944891865    0.03835553863  
709      NO_ID     1.602608278    8.284589105    8.25911137     2.66843504     7.178509743    13.56942992    0.06171384087  
710      NO_ID     1.927139835    6.748267157    6.832172276    2.9299241      9.056379461    4.279907532    0.03791211782  
711      NO_ID     2.19086792     7.916616482    7.000943414    2.429632907    9.141539909    15.11195994    0.02752101218  
712      NO_ID     2.181916455    8.444426728    6.122223472    2.119789181    8.664320116    4.208598772    0.02302738179  
713      NO_ID     2.106479091    8.230244325    5.894012371    2.957464772    8.027768433    9.873033878    0.0391034393   
714      NO_ID     1.867151461    8.598267415    5.840575258    2.794956803    8.361680054    15.1948533     0.04792744588  
715      NO_ID     1.910363597    9.361018319    7.358996546    2.652724058    9.368418302    14.34329831    0.04317527792  
716      NO_ID     1.855300921    7.775300956    6.20884107     2.831926887    7.738113127    7.783762248    0.04976386076  
717      NO_ID     1.570817836    7.230610491    7.489812594    2.502486212    7.101764129    6.537429953    0.06904909755  
718      NO_ID     1.921327254    7.88523498     6.515869949    2.592206732    9.453632179    4.770087722    0.03655403699  
719      NO_ID     1.504470268    6.581750038    5.942412939    2.830039224    9.148068772    8.670331563    0.05975733681  
720      NO_ID     1.507853436    7.587224884    7.49283696     2.906990292    8.591334935    13.73104412    0.06380942626  
721      NO_ID     1.52256244     7.688090365    7.557837749    2.075968191    9.162485647    10.51544549    0.05837008565  
722      NO_ID     1.83116444     7.357851707    7.983218796    2.533948502    9.393144757    10.64698609    0.03959399816  
723      NO_ID     1.82199275     7.057349679    6.272851742    2.548470391    10.24120631    11.12198064    0.04173384298  
724      NO_ID     2.20513492     8.390378835    5.798271941    2.685914311    7.507680678    4.379675862    0.02870771407  
725      NO_ID     1.682604184    6.556869081    7.961648085    2.31352834     8.035932652    11.51787971    0.05445707225  
726      NO_ID     1.711884143    8.908373354    7.294705479    2.320748672    8.16602869     14.32392158    0.04810287547  
727      NO_ID     1.740902964    8.126434552    7.04159584     2.106896561    9.412829839    6.066426075    0.050004647    
728      NO_ID     1.691732376    7.149021574    6.470867938    2.755564687    7.065078274    15.37656881    0.06774641578  
729      NO_ID     1.6521024      9.028688279    6.312270713    2.080096692    9.110909208    12.48318716    0.04569301858  
730      NO_ID     2.022141484    7.892190408    7.864211632    2.511296058    6.795929985    10.22409373    0.04569707153  
731      NO_ID     1.851822032    8.967022956    6.019839298    2.551385288    9.204069405    14.46467423    0.04072638725  
732      NO_ID     1.588616999    7.507348976    6.870113439    2.35299585     9.39636825     4.534851242    0.05730474721  
733      NO_ID     1.507154273    6.802030522    6.978552906    2.054843081    8.903778996    4.128945353    0.06573689361  
734      NO_ID     1.605761863    6.551965868    6.693670056    2.722360458    8.115506292    9.004750599    0.05641257401  
735      NO_ID     1.736986572    9.538208848    7.099653977    2.315528911    9.845318149    11.24925991    0.04407275829  
736      NO_ID     2.146411718    7.90358873     7.968485353    2.583114021    7.95178701     13.03422656    0.03162655063  
737      NO_ID     1.499166554    7.979755014    7.384352178    2.960718625    9.58269789     8.804505185    0.05043059412  
738      NO_ID     1.564710891    9.230301015    7.915249237    2.131038683    7.934397885    14.19185865    0.05770798895  
739      NO_ID     1.947354139    6.631108256    8.375261528    2.151387343    7.149153389    4.247023876    0.07374178683  
740      NO_ID     1.96221408     6.418588653    8.295378399    2.804092599    8.053642685    8.584632182    0.03023552662  
741      NO_ID     1.837246012    8.479953142    7.572434931    2.756660808    9.435516453    10.06550605    0.04010008606  
742      NO_ID     1.957584631    9.236767513    8.306568776    2.748539161    10.37440033    5.821343858    0.02606950052  
743      NO_ID     1.696517098    9.075145353    8.265723128    2.856830125    8.069466973    13.28128849    0.0588018632   
744      NO_ID     2.181048605    8.216931631    6.036604091    2.415143681    6.336906713    13.43097941    0.0433968059   
745      NO_ID     2.164472509    8.408632211    8.029436785    2.537548606    9.884312038    10.09954073    0.01899081914  
746      NO_ID     1.546817196    8.832456182    7.111341299    2.519138616    6.319054301    5.035137747    0.09014178242  
747      NO_ID     1.718912579    7.41159391     7.969418275    2.662227058    9.024485662    12.46866409    0.04805365763  
748      NO_ID     1.538535057    9.585618374    7.827233335    2.7297788      8.767881534    6.921723957    0.05174547746  
749      NO_ID     1.530882916    9.022755382    6.670629982    2.035842146    9.737915763    7.443178491    0.05398588809  
750      NO_ID     1.717759734    7.996740644    5.882293179    2.822668726    7.17245133     6.608185077    0.06644497796  
751      NO_ID     1.987525729    6.501453066    6.252572024    2.994209429    7.254881329    13.0184768     0.05428626275  
752      NO_ID     2.06388899     7.236819788    7.329128756    2.963736952    8.866099395    13.53003232    0.0350088071   
753      NO_ID     1.768213279    7.29249854     7.274674553    2.770202573    9.978890525    11.59799041    0.04380983126  
754      NO_ID     1.983394318    6.61101578     6.203111903    2.348033472    7.673901609    13.78654329    0.04841275324  
755      NO_ID     1.599751845    9.463377554    6.501477327    2.394156594    7.684534436    8.863953395    0.06384229999  
756      NO_ID     1.939030605    8.679636058    7.745913706    2.808204071    8.478452447    13.80969329    0.0468938935   
757      NO_ID     2.03421345     7.398817401    6.042451817    2.71495439     8.851096566    4.902054509    0.03408785335  
758      NO_ID     1.901704991    7.18521855     5.612842675    2.391203431    8.985499691    4.032264114    0.04156362274  
759      NO_ID     1.802050158    7.362318883    7.077136077    2.608300289    9.968909009    12.29938099    0.04329733099  
760      NO_ID     2.086371098    8.306274607    7.356502981    2.46198702     7.794334289    10.78026214    0.03643217903  
761      NO_ID     2.224082294    6.401580738    6.872558702    2.84520677     10.23129229    9.065855999    0.01198973585  
762      NO_ID     1.539740276    7.516358184    6.385496877    2.778863911    6.52369146     5.943096009    0.08275373502  
763      NO_ID     1.968576616    8.257679493    6.069679356    2.741230211    9.762500564    10.38149951    0.0363433509   
764      NO_ID     1.91995622     7.062425215    5.657839127    2.398440427    8.699596339    7.583827407    0.04257139773  
765      NO_ID     1.667328633    7.74209297     6.620020716    2.215587236    8.711734391    8.462405496    0.05561817173  
766      NO_ID     1.627054473    7.12857476     5.654933974    2.828300406    7.428969437    5.082415106    0.07603481729  
767      NO_ID     1.64470911     9.0508376      6.554545224    3.002517062    7.0125022      9.109014716    0.06794952885  
768      NO_ID     1.57802399     6.987942526    6.588752239    2.682293315    6.908611021    4.716829234    0.08232272169  
769      NO_ID     1.960317019    6.543821801    6.543682044    2.761314983    8.221613386    12.66174145    0.0445491433   
770      NO_ID     1.961820489    8.762870736    5.899809335    2.840295944    8.039593167    10.89848442    0.048037235    
771      NO_ID     1.94217929     7.501268505    6.379187008    2.064433541    10.34096957    10.54746985    0.03386733229  
772      NO_ID     2.168050417    9.258988827    7.101260922    2.824124113    9.337038436    13.91659596    0.03226442442  
773      NO_ID     1.560434117    9.080468144    7.811248611    2.381580839    8.943653878    12.15495339    0.05244102917  
774      NO_ID     1.917278353    6.670757677    7.634909517    2.602346409    7.905691435    13.34548875    0.04539027242  
775      NO_ID     1.930043664    7.473423429    6.508309794    2.040072698    7.219464177    8.504935478    0.05639598275  
776      NO_ID     1.83279536     6.956361244    6.481975695    2.929179951    6.362270539    6.015156004    0.06952339329  
777      NO_ID     2.047969387    6.539643184    5.788766906    2.849480595    9.766982454    11.30206204    0.0326274055   
778      NO_ID     1.517576262    8.186315905    7.350155164    2.271887833    7.086442314    12.85283492    0.06466206588  
779      NO_ID     1.71511223     7.163642749    6.890075962    2.478279647    8.517503223    12.08011866    0.05188152324  
780      NO_ID     1.655202857    7.951640057    5.807406737    2.16048284     9.37607293     11.45058317    0.0500197854   
781      NO_ID     2.050072213    7.023366089    6.326351289    2.565945229    6.679057116    13.74565571    0.05342689346  
782      NO_ID     1.835021505    6.97560994     5.890956995    2.441769768    6.92919917     14.68062275    0.06124708677  
783      NO_ID     2.035214173    7.732490957    6.095977064    2.759128642    6.490104529    13.20873112    0.05693691688  
784      NO_ID     2.101361383    9.21189512     6.600575067    2.9394429      6.806803588    15.00365613    0.04950452294  
785      NO_ID     1.581098114    8.565203349    6.062738954    2.986393568    10.36645915    15.15694124    0.04783314345  
786      NO_ID     1.906387376    8.39575653     6.242240132    2.650592575    8.581124535    6.987516632    0.03977176322  
787      NO_ID     1.609926957    7.11667345     5.795722065    2.626425494    9.537154333    5.684488952    0.05505035673  
788      NO_ID     1.706629606    8.116848881    6.550583493    2.895891773    8.314116435    12.69258567    0.05785759413  
789      NO_ID     1.81563353     8.049918603    7.919615247    3.023037613    8.965032836    7.736382955    0.03440850194  
790      NO_ID     1.703230731    6.732242588    7.724967403    2.210387194    10.44812232    11.37012442    0.04420239299  
791      NO_ID     2.038406569    6.794559235    6.163714753    2.19907466     7.525552577    7.228289869    0.04543382573  
792      NO_ID     2.128351651    6.492856164    7.167064068    2.238746997    10.49079531    4.102792489    0.01865472029  
793      NO_ID     2.114368312    8.672514284    6.725240174    2.356073561    8.43151365     11.05481433    0.03179484609  
794      NO_ID     1.973179656    8.3296381      5.704312223    2.06050304     9.548974876    12.89909767    0.03242986366  
795      NO_ID     1.811581826    8.859708921    7.128654842    2.37752154     7.368125025    9.177381779    0.05605171911  
796      NO_ID     1.900617226    7.200086868    7.486411788    2.385477253    6.515699529    15.32247601    0.05854092458  
797      NO_ID     1.615282105    7.551658678    7.660594324    2.435652621    8.53337933     5.009365073    0.05589098841  
798      NO_ID     2.119185791    9.013991427    6.894575308    3.035405997    6.533315157    5.982938778    0.04173348301  
799      NO_ID     1.495948946    8.617938242    7.448143192    2.038114211    8.418832316    8.158058921    0.06798680899  
800      NO_ID     1.685224162    9.221189983    6.13379118     2.778285036    6.570573452    14.30189339    0.07097727377  
801      NO_ID     2.171085661    7.422437463    5.761266192    2.169178184    9.723029847    4.937943026    0.01698245371  
802      NO_ID     1.844395212    7.041315914    7.15563308     2.976613527    8.237824313    13.9943872     0.05264157626  
803      NO_ID     2.078613056    6.763641199    7.069766708    2.717011165    8.898942762    10.48323492    0.02779616345  
804      NO_ID     2.15832394     6.428415039    7.206835528    2.332215505    8.133787806    9.690602006    0.02720198229  
805      NO_ID     2.170004499    8.759648811    7.151135934    2.890532372    8.122550897    4.666977341    0.02453484144  
806      NO_ID     1.986364474    7.000519078    7.345520037    3.027710784    7.762802502    13.50619961    0.04745493597  
807      NO_ID     1.954837946    9.414232973    7.394964217    2.513830472    9.12641823     9.52941137     0.03638906633  
808      NO_ID     1.865150508    8.886925699    6.422791675    2.134356458    6.504946863    15.23658545    0.04856854434  
809      NO_ID     1.856351685    9.480120159    7.71736693     2.202835052    9.657592958    8.548456194    0.03914680371  
810      NO_ID     1.58743852     9.117680181    6.236561143    2.171931873    9.266874858    10.7261123     0.05068955921  
811      NO_ID     1.922622864    7.986600677    6.651110431    2.407355921    8.260444539    14.82022666    0.04430756497  
812      NO_ID     1.833710975    7.446870881    8.287806141    2.625282444    9.906102842    6.704047325    0.03473729985  
813      NO_ID     2.175457865    8.278460035    8.100512189    2.677959253    7.157483039    9.46798935     0.03020375196  
814      NO_ID     1.678663102    8.461822627    8.391194719    2.484588362    7.837247376    10.83205165    0.0541285285   
815      NO_ID     1.967176674    9.476272694    8.339960365    2.647239835    8.440634294    6.291236494    0.03448272226  
816      NO_ID     2.000933234    8.747655913    6.188878221    2.671242819    7.225746871    10.43067709    0.050077279    
817      NO_ID     1.937799955    8.374532841    6.283162001    2.470245447    7.574604546    12.96351252    0.04916475995  
818      NO_ID     2.080881681    9.492450468    8.179891692    2.73795127     7.432972616    5.798170736    0.03513753972  
819      NO_ID     1.904606965    9.363913738    7.611968473    2.240912535    7.002695205    10.27977302    0.05164665728  
820      NO_ID     2.070683466    8.037175672    7.135749305    2.050210995    6.744248443    11.9186845     0.04429366319  
821      NO_ID     2.13787246     8.0056815      7.87385597     2.912856423    9.505468883    11.02555269    0.02190145445  
822      NO_ID     1.839716153    6.715993988    8.145744262    2.675094768    7.059996374    10.96094726    0.04961649974  
823      NO_ID     2.13144561     6.769037115    6.824018702    2.618636431    7.812729494    13.9288786     0.03874673023  
824      NO_ID     1.85863938     7.305647687    7.016952147    2.072987407    6.693277144    12.55779001    0.05851567594  
825      NO_ID     1.529287954    6.50652252     5.857713186    2.418425091    10.05537651    7.926542047    0.05523359626  
826      NO_ID     1.878996179    9.433743068    6.625569335    2.897291844    7.265969522    9.729129646    0.05693804452  
827      NO_ID     2.02892249     6.466068752    8.336002024    2.529356965    7.205150486    8.943368536    0.03751802491  
828      NO_ID     1.843493764    7.39769134     6.104309461    2.803019065    7.331768938    12.17706008    0.05945577872  
829      NO_ID     2.088994431    6.515596293    5.649200478    2.708950637    6.842283299    8.409045415    0.04960585158  
830      NO_ID     2.140258592    8.576199046    8.251551611    2.266236002    6.597033191    5.449249951    0.05246129703  
831      NO_ID     2.21261502     7.039929771    7.550347722    2.586420937    10.42944535    11.84506609    0.01247392843  
832      NO_ID     1.712186583    8.106219023    6.94647443     2.574339172    6.719187028    7.796510986    0.06595471977  
833      NO_ID     1.629586454    7.80896049     8.053963473    2.721436515    10.39808265    14.43586174    0.04966647938  
834      NO_ID     1.864179532    6.818717675    7.312786147    2.989245128    7.594238173    6.415903668    0.04568542528  
835      NO_ID     2.045053551    6.649107505    6.955749619    2.220472326    9.600559108    9.018108214    0.02760894319  
836      NO_ID     1.860362929    8.641327942    6.811512522    2.669225246    9.466994167    10.19032526    0.04012337298  
837      NO_ID     2.135721755    9.451457065    8.016331619    2.128839286    10.25579578    14.48284141    0.02617727998  
838      NO_ID     2.219697912    9.285755013    6.331108051    2.300727062    8.682775236    4.793306678    0.01736597937  
839      NO_ID     1.548060116    7.755365639    5.739135187    2.87086339     10.43613293    11.86294479    0.05474665489  
840      NO_ID     1.759918129    7.031205124    7.049020649    2.680271601    10.36289721    9.916820936    0.0415453763   
841      NO_ID     2.111552431    6.703760835    8.227437756    2.29159242     8.486691634    7.383215683    0.02920485734  
842      NO_ID     1.794739887    8.52823446     7.474259101    2.400768023    7.75723412     5.101978375    0.06098455573  
